Date,CEG,ETN,GEV,NNE,OKLO,PH,SMR,SPY,VST
2025-11-28,0.014569359367021171,0.012216938932809639,0.016898441134563933,0.05856254759183388,0.029541249277252452,0.0002437699522250766,0.049190196106353674,0.0054435632273936016,0.01158418094112532
2025-12-01,-0.014680849014581245,-0.01802863582969041,-0.03887719124575211,-0.03643560590019041,-0.044989087095196445,-0.006496639057314496,-0.10092592280975847,-0.004575959173217758,-0.029619167627317578
2025-12-02,0.01278537557014361,-0.019619513673231666,0.041890641816238826,0.042533208816124296,0.050010373713151174,0.0032885227434157637,0.04488452385696959,0.0018505862825212542,-0.0062971762165177645
2025-12-03,-0.006649039041088422,0.007357881733734785,0.0006479608655235081,0.029647263458553133,0.050427285580872956,0.011874195747241315,0.0630169823837737,0.003456786217426821,-0.005229526437361468
2025-12-04,0.02016837478870172,0.009962949328739043,0.044098505063835634,0.07610825620713722,0.14489381367554982,0.005117949834363537,0.12624327704975544,0.0007307890626128348,0.02542414654238133
2025-12-05,-0.02416233208192903,-0.0037540636651790023,0.0035067304771447746,-0.02239832044799221,-0.06455646557959742,0.007230658360354573,-0.0660276394748522,0.0018977350040129193,-0.05187030991572455
2025-12-08,-0.005993152042598715,0.01682743087391385,-0.01503350633148223,0.0002796627000237768,-0.0005733711829836423,-0.0003751057575766995,0.007916226710155645,-0.003008799415334641,-0.0063009889649094895
2025-12-09,0.004129303187516873,-0.004758174113981256,0.005452228805153188,0.011673233560606771,-0.006521556653523472,-0.019213293057849513,-0.011194136286452015,-0.0008634278241621205,-0.007917046833743923
2025-12-10,0.008097496124372326,0.0336333122291394,0.14517764850289774,0.0074329445111054,-0.03256535603883282,0.03004490710578528,-0.04803997729179482,0.006610281415951135,0.002181949892937849
2025-12-11,0.04464267297890125,-0.008780904939369526,-0.02634685344264779,0.06374971551565847,0.023576745731779498,0.011049258318593389,0.04333849313563635,0.002324244979309141,0.05552237214268532
2025-12-12,-0.0729059291233696,-0.053886377580922525,-0.04723561392646255,-0.09297119784107877,-0.16400491973995698,-0.01598693537387389,-0.14585962567915514,-0.010810189042095767,-0.026111037822727994
2025-12-15,0.014553535860433432,0.0036980458730396532,0.014249408108644999,-0.12177998256761431,-0.0599884849389133,-0.001583454990288791,-0.052039730132553544,-0.001512030324677354,-0.010935634115098658
2025-12-16,0.02348030141771277,-0.009892350208102273,0.0071220456343163594,0.03016254309297378,0.01423082719490717,-0.010216446056603346,-0.01679732528147839,-0.002736037133594218,0.03043839621359693
2025-12-17,-0.0698137019571145,-0.04370798262508522,-0.11089380354532867,-0.07451283721101748,-0.09502282379286948,-0.013005956492412487,-0.08467773176536543,-0.01106460773219221,-0.08090303518121465
2025-12-18,0.05722199781513183,0.00041155233308392327,0.04027280847357414,0.007970808519692243,0.02316905326285812,0.005499265073059776,0.003807137882784435,0.007522963990016468,0.03802509002680399
2025-12-19,-0.015772656447562285,0.005838104954720723,0.02905315481805061,0.08858140879661996,0.06849525987555798,0.0078725292862083,0.01757733490736148,0.009022618958016409,-0.019077166896764638
2025-12-22,0.00675830241098202,0.008116832493870801,0.005348129221159752,-0.0015148991938773006,0.0025199398607202053,0.013240631511140211,0.022154789864460865,0.006210566721978087,-0.007602413536397938
2025-12-23,0.00978943827480424,0.007524891902232178,-0.0005440795048209081,-0.03800857791271354,-0.018873112702842913,0.0007555109218383764,-0.028396971675905783,0.004560042005282501,0.0006187662981052497
2025-12-24,0.007224974301986107,0.00266061461973451,0.008835365444466307,-0.04674503800289743,-0.006985747055254861,0.0006986090189087352,0.0068642800585993185,0.0035114479496600164,0.0017922129858879783
2025-12-26,-0.009635492733095169,-0.004645104877951105,-0.005801169298567609,-0.06159454685974679,-0.05550308327792618,0.0003604394114286882,-0.07957636806926657,-0.0001014201750952399,-0.001792212985888033
2025-12-29,-0.005926703150616978,-0.0022373645625212678,0.0,-0.07543183849414263,-0.03748537591520082,0.0027774131652378064,-0.025231535592848825,-0.0035699930558561223,0.001050883195106886
2025-12-30,-0.003382507571021623,-0.0018372240066864528,-0.005774330364735794,-0.05965521012437249,-0.033906118081056764,-0.001944523568425258,-0.011809732452378143,-0.0012218468855631148,0.004808050461507274
2025-12-31,-0.01083917772078919,-0.007350935539189592,-0.009244620986889551,-0.035995672091608234,0.0019528445999802157,-0.011155344220344273,-0.009831563804901244,-0.0074365500962735335,-0.007964208347813946
2026-01-02,0.03608356411598592,0.02725378461732012,0.03898116272651575,0.13970762828230748,0.08081422289038588,0.016943947922337964,0.14065132480196219,0.0018313617663269853,0.023886465269309407
2026-01-05,-0.03136740125667298,-0.015548929674031734,0.0026619317267370336,0.11419497573307372,0.1383078045232452,0.014337839672985476,0.14101412645397043,0.006638033243240065,-0.014017832371269811
2026-01-06,-0.0010149071602263146,0.03269370140214148,0.00800182805704348,0.030859751190455018,0.06772352916300999,0.023829202656760473,0.041205255471213585,0.005929568682081867,0.03970930032585035
2026-01-07,-0.04602579737612912,-0.031422265264075835,-0.03560972918599737,-0.01769956002682112,0.020704673688762488,-0.022176562122973375,-0.005122981696662448,-0.0032285629973805552,-0.09218870895423005
2026-01-08,-0.04868093030713247,-0.0064983613940873715,-0.05257187511631018,0.05248832826834602,0.0,-0.00211593734971974,0.010219852162402546,-0.00010153783677743937,-0.026213830106456285
2026-01-09,0.060102783802655595,0.012184579164789702,-0.009433357915162841,-0.03197324166722494,0.07603088042442117,0.015891268509188778,0.041817946964149776,0.006591570183952557,0.09958682787476553
2026-01-12,-0.019635670253467574,0.01404526811160613,0.027365139704200372,0.044302366650763224,-0.027045559630999774,0.008594953304571473,-0.03927926888907631,0.0015692219387488094,0.036646749689093955
2026-01-13,-0.006961409123323273,0.009917267900286901,0.0190738624149081,-0.03157520836847364,-0.054224452915118224,0.010078889570024284,-0.025161778558711843,-0.002001476724789629,-0.006744282709146121
2026-01-14,-0.009489294215185896,-0.0037377029441422066,-0.012204387633829748,0.05840859995641991,-0.011602690314175977,-0.0022831634159950973,0.030724402888279566,-0.004927356850498766,-0.014395458806698319
2026-01-15,0.03222521629716998,0.006981709310931991,-0.0030317434075023933,-0.029227109552431206,-0.04824331388307436,0.00890062004053421,-0.04803403680229141,0.0027195131661778946,0.06423510078385716
2026-01-16,-0.10331107747641474,0.03039170899580401,0.05942316262037701,0.066352997805267,0.037558063651517516,-0.000328296631769238,0.06602555689432345,-0.0008382252035026964,-0.0783605795884421
2026-01-20,-0.0408273780038505,-0.018082518753443046,0.004844797998970555,-0.05207555330688517,-0.05431881179770634,-0.01577616212310908,-0.060748479609896065,-0.020566840670864645,-0.060560905330061296
2026-01-21,-0.0034928299614289757,0.0010953890564416742,-0.025090907427814675,0.026232857379153745,0.009407390261585201,0.016855715481547393,0.03871451218069043,0.0114749889632404,0.020264024583611227
2026-01-22,-0.024136478075161973,-0.011666764738029294,-0.009356556697650942,0.037548570772796885,0.0016509995124925235,-0.006388704229950934,0.04407741969493411,0.005209636268787033,0.002122395870566437
2026-01-23,0.00593324247323484,-0.008477971663090146,-0.005896390598524051,-0.03841196930733846,-0.0369666093691666,-0.01208210562804461,-0.043065250705079806,0.00036271445090017455,-0.0014977333460315164
2026-01-26,-0.013198165884846578,0.003195209140772277,0.012404093964010697,-0.05748023479785331,-0.06263079640137786,0.0054378856780286046,-0.07181501645409583,0.005065296757285074,-0.008214995298920396
2026-01-27,0.012159781704478385,0.026461592026659174,0.039322334050408685,0.06750760092303486,0.03533007606223454,-0.007617031423022118,0.042559674887275516,0.003976348566725876,0.03374195987779148
2026-01-28,-0.0028089925490053114,0.017806984527003432,0.026904921872010455,-0.015223691569027949,0.10161247548490626,-0.01053066156772753,0.06453845904940005,-0.00010067497120472829,0.008366269099618653
2026-01-29,-0.001737954663100833,0.020094965638304936,0.008117742218875732,-0.07324000102192657,-0.09262281383033263,0.0344652286888147,-0.07922921016338323,-0.0019863539443873905,-0.018646573298007535
2026-01-30,-0.023833723030844692,-0.008359341155627966,0.0124398665843426,-0.08834291968250867,-0.07754696297194427,-0.013331832060126236,-0.0791622236166458,-0.0029870370168700792,-0.026362354309239125
2026-02-02,-0.03553929522106914,0.022565134409838625,0.03861846869242152,-0.059031281591774044,-0.07834858680987548,0.01712051868797032,-0.058909847335132555,0.004959045712933714,-0.026168370858415
2026-02-03,-0.00901120494116416,0.008559947296614166,0.03293635172603213,0.07573063004063557,0.05779206143116475,0.012868576972240798,0.08153522610397262,-0.008491346084250548,-0.008201482531209565
2026-02-04,-0.06936548852727736,0.006790039058818617,-0.044593954555026766,-0.07212830683384562,-0.1338244266620028,0.00378820276932851,-0.09867143347501081,-0.004855691490926631,-0.07095561462573133
2026-02-05,-0.01366806670539872,-0.02870946409231135,-0.011713622448096407,-0.06250293875710042,-0.0934945058848885,-0.00038236179097323375,-0.08768504131192802,-0.012567856956365418,0.003851712515333606
2026-02-06,0.05649717498686809,0.05258656326417094,0.05515341035697461,0.11127602511732408,0.13469742120546918,0.01098702657356085,0.16658749008144322,0.019003005567205973,0.04496516706864698
2026-02-09,0.0402250295872806,0.008629958892170428,0.028074697211036562,-0.023563123805584462,0.054067283394296,0.002434399328486238,0.008520336367690479,0.004810244305276485,0.02194257762899354
2026-02-10,-0.003717966239413667,0.0010867524124614214,-0.013502465411878913,-0.07421589781505514,-0.07725957646601762,0.012890666475523272,-0.05463302308199177,-0.00264064386524897,0.04242888386760073
2026-02-11,0.020840436022434964,0.04815033924611113,0.04073756710190333,-0.012158193025532062,-0.04776143909356402,0.0042870493808180535,-0.07245508514291517,-0.000231085512616827,0.0034401244749854214
2026-02-12,-0.002640337166031534,-0.014648967703598541,-0.008669581917010203,-0.05419461684546611,-0.03550131037090215,-0.013771435633992784,-0.10700319392866285,-0.015569451553392327,0.018252744101271933
2026-02-13,0.04361683420830523,-0.0027707083586133497,-0.017829686052088237,0.0004034790677538773,0.027314471257968355,0.019698591697931794,0.02261585057467735,0.0007042374603937072,0.05016144351512513
2026-02-17,0.04931349912592235,0.005738200893721869,0.020996515521285723,0.017593361530925444,0.029252770936899455,0.008132558593727074,-0.0027991593241902145,0.0016121662321053362,0.012689452746591048
2026-02-18,-0.030016037517124065,-0.028789166115812524,-0.001955187302356562,-0.006361844512085763,-0.0037028851057289676,-0.012384161473332897,-0.004917512392305799,0.005025111493454597,-0.018068640064046692
2026-02-19,-0.008161040412206284,-0.008077206894827443,0.02065247843100637,0.023261453243708187,0.0037028851057289923,0.014866393046685009,0.030515580808990708,-0.0026409180968155325,0.011251450824118972
2026-02-20,0.010844058750328341,-0.010496892299078638,-0.0051292650747881965,-0.04218689479574659,-0.05797618705245625,0.009623218925555727,-0.08552222811065058,0.0072058400517004155,-0.0063972840536570584
2026-02-23,-0.0035335395105984264,-0.030814393253231112,0.0016365600007603829,-0.006525302290037473,-0.0116610471531003,-0.013056513896239103,-0.06453845964071545,-0.010263807839928392,-0.021227194280146737
2026-02-24,0.062153150097113044,0.03396974398512521,0.056143176208155524,0.03931511260746434,0.03074760271845452,0.013829085288719012,0.06379418902577753,0.007242165031108853,0.02250989368710161
2026-02-25,0.04135403076854225,-0.0027538124196829637,-0.004237490948346858,0.06768073258855258,0.01918162270572732,-0.011028119627573772,-0.0187904810297638,0.008402945104341215,0.021558296826613425
2026-02-26,-0.0070218656378901595,0.0028337980026520064,0.0005136065597495021,0.01893714819974497,0.040628972457051826,0.0031281234278240358,0.011316576238319673,-0.005569959857260949,0.008291330250759671
2026-02-27,0.019344403818697963,0.0035443228952696105,-0.003268537515028559,-0.04161893855746809,-0.09277970607240148,-0.005720909838244807,-0.03667328743955215,-0.004813509630285336,-0.016709358872680755
2026-03-02,-0.008279641033039952,0.0039292249813345295,0.008639336732079199,0.03619300297310753,0.02711126681702125,0.0022072211092301116,0.015444307356812285,0.0005684172026597193,-0.04649535812216784
2026-03-03,-0.007024335322081652,-0.05961159021128546,-0.04548189148000648,-0.05786272328945885,-0.021566722329771942,-0.02274007522737085,-0.04066240078758182,-0.008853414553509194,-0.026184830656538944
2026-03-04,-0.006237166837079935,-0.0030985302849101484,-0.0008673527445570051,0.012982242111644948,0.03645230689406427,-0.0008904559961098039,0.0007977845659324371,0.007030536114047319,0.010213629075878966
2026-03-05,0.028158007880016295,0.0009305502906756088,-0.03171228434821419,-0.030427955420586104,-0.056719504685650554,-0.02290691518939234,-0.029128244825517798,-0.005591148225550186,0.02442973343873935
2026-03-06,-0.03996673800729427,-0.020042247339438928,-0.03214257647817357,-0.08271863664363954,-0.06287402685997821,-0.044154245422270956,-0.042773834501155766,-0.013193791611277716,-0.05368565892574195
2026-03-09,0.01358142152799841,0.017445798517304288,0.050488358091749216,0.0059296821787550935,0.058835575285753366,0.009106234139938022,0.04113041115359682,0.008721878607696682,0.03084612990327988
2026-03-10,-0.0184356898303144,0.02322794092790229,0.010902932960141118,0.009247620073092856,-0.0064956011382914175,0.019357272887174953,-0.010748356199995777,-0.001608419719141641,0.00475586857975249
2026-03-11,-0.053105855717151575,-0.014703526870784547,0.01001874773715205,0.03413862004647632,0.022233834527346723,-0.010482090431870537,0.028678768710787166,-0.0012559513052689201,-0.03239241832341013
2026-03-12,0.002856030135620336,-0.020300752569419968,-0.018503207956948996,-0.04127701186569731,-0.05183012380110199,-0.04158737679051786,-0.0513783145672442,-0.015301420789775961,0.002635318463328329
2026-03-13,0.0007292192231706691,0.01920402504281098,-0.03309749713294962,-0.039102720096409894,-0.02068573640286182,-0.013738880535864396,0.0033955857023685687,-0.005676188622551868,-0.0039557308101301385
2026-03-16,0.012546532310023572,0.015744822598071716,0.027384865428913937,-0.038414756110109145,0.022362438256849904,0.005357330989516288,0.014303994242462282,0.010125430484197413,0.018945009442835333
2026-03-17,0.006881150324060013,0.008027816356707658,0.020564238002374644,-0.01283238430282946,0.013974610563179701,-0.0014877665072221377,0.038513511701734164,0.002627101016221855,0.014341964949802938
2026-03-18,0.030502795599519912,-0.009413592367789606,0.016939980844217776,-0.020504005050061957,-0.06536486554725601,0.021144878898502233,-0.03351354579010809,-0.014051912692600945,0.03462742190364201
2026-03-19,-0.0023671010971585233,-0.0008601839167026419,0.021799907123232813,-0.010887659846900568,-0.036093371941206716,-0.0136726859800302,-0.003330557839650333,-0.0024673819700690397,-0.016297096048992574
2026-03-20,-0.11535684803233652,-0.009567444049971152,-0.030457218086769544,0.004274532810298238,-0.01325249299949155,-0.006241626695608561,-0.046957000678158806,-0.01443952585884218,-0.1351001124061035
2026-03-23,0.027181449192251704,0.008206197055710792,0.036423043082585406,0.042678093521920014,0.041555413978874314,0.012941304558997996,0.02247287622971556,0.010445276906504148,0.03545485249191205
2026-03-24,0.017413717659801944,0.03914161757605734,0.02987857501285841,-0.01879495332033953,-0.023378141971577327,0.020234025927112795,-0.023347320995322867,-0.0033624966130463346,0.009407707031297617
2026-03-25,0.028321660497149827,0.0024028906368952427,0.015580512096225749,0.015155280426081481,0.00562464287146168,-0.0032716879713226683,0.02249223508235913,0.005557288574735996,-0.007954594294943926
2026-03-26,-0.02716917926653821,-0.04891019207407467,-0.056303522311748906,-0.03667159173292359,-0.06464706679449968,-0.02205216632423028,-0.061747991999464374,-0.018020135919566853,0.005200686823293759
2026-03-27,0.02111761486368659,0.0007278052496572252,-0.02312592615037432,-0.041511688496073985,-0.03097075868438778,-0.014548582256754232,-0.06484183383561921,-0.01719894102480063,0.020664798565932944
2026-03-30,-0.009598530866731457,-0.039469186757435576,-0.04287970186773547,-0.06568921979337865,-0.09714338465873638,-0.030815311235866227,-0.004866208169120658,-0.003349064243429706,-0.052417798554102765
2026-03-31,-0.06703089925087975,0.04033636155159666,0.06575365988277558,0.0750097986531245,0.08432013958816673,0.0384400378477239,0.0559653045034566,0.028653466042465783,0.01873360986922558
2026-04-01,0.000751665516023542,0.02181956444210469,0.024756881034517567,-0.003913895668890834,-0.03113092802073273,0.028118423554568697,-0.05499014803707936,0.00750622148232205,0.023859982203433612
2026-04-02,-0.02404682310345528,-0.012275452268354088,0.00422670821902933,0.046920984193025164,0.0012474299500155452,-0.013899819710771841,-0.010779194146223067,0.0009000692442135715,-0.018221740606390337
2026-04-06,0.008540490146981586,0.007696715084288195,-0.0013475159507189882,0.006062087576657033,0.013004564682728944,0.004439171741345104,0.001968549657760123,0.004715661120724013,0.002708352396917946
2026-04-07,-0.0094206768307201,0.013538402061128621,0.014811332875630434,-0.06730071978514647,-0.04552434108621677,0.000953325568301658,-0.10459605553435934,0.0004399773016391101,0.013692986987467742
2026-04-08,0.04199237767732169,0.04435856966668929,0.027421831941782233,0.11185352165896541,0.0748282627088233,0.05651260934513708,0.07363997176681945,0.025150609779818547,0.014278155607912091
2026-04-09,-0.014242427661777204,0.03781528482438849,0.03356250056620169,-0.06332386502103475,-0.05023512488591051,0.01738335238858423,-0.05847171312645637,0.005752513692051993,-0.02034802835761404
2026-04-10,0.022056549671290136,0.0063726271398722575,0.023784627354106757,-0.016718821450315873,0.051031480012445826,0.0012606411397618632,-0.009724566259211694,-0.0006619995879319516,0.012879036837513111
2026-04-13,0.018055836616682835,0.0008929037595388715,-0.00020178386984075777,0.052087803739577804,0.07086174531279489,0.005330081270131804,0.03938772960976833,0.009724956729963633,0.02217840115383091
2026-04-14,0.016623711886915776,-0.003626128900260781,-0.003659115105646076,0.07273526943076498,0.08252108040494194,-0.004548001759985284,0.06760012156552547,0.012111242670247968,0.035823455663401706
2026-04-15,-0.006358433101294944,-0.017165692713658236,-0.0016012987008791073,0.03221363821244653,0.07828151002373959,-0.02179931747906352,0.13316547528284942,0.0078600237887659,-0.006301441840487128
2026-04-16,0.014852037655522822,-0.00591521911756058,-0.00773837570675676,0.010647042457951991,0.013484064866965876,-0.007038905308573026,-0.025953030366454313,0.002454297369362188,0.01577039003159769
2026-04-17,-0.009843100626372484,0.03374781212844237,0.024664682282521284,0.05159879254792174,0.03969378584723064,0.032688681131833514,0.10316703451700684,0.012013236382059651,-0.012584086736121953
2026-04-20,-0.02963707566938445,0.0033425301558886967,-0.012614767263486695,-0.01245635756246243,0.01956487107687632,0.007696811580780349,0.01100642759036988,-0.0020016695574076216,-0.023897629903152466
2026-04-21,-0.03489010873093373,0.005212450525857891,0.001130463338011658,-0.07100933801147338,-0.0844925849660476,-0.024123469680895345,-0.09164215977211125,-0.006568474427903533,-0.029826396499776815
2026-04-22,0.03349811221361821,0.010126730905694433,0.12879413627896194,0.14133304085369766,0.14541944246967708,-0.018951115859419606,0.15083999852169597,0.01007576539985774,0.00566457667020272
2026-04-23,0.01934773341478473,0.025360097577474445,0.019297130648601654,-0.07818849998966487,0.05442325431896413,0.020173780053566483,-0.06468587245296697,-0.0038882734971482065,0.006781070121047397
2026-04-24,0.06850779109981459,-0.0013672429652328768,-0.00029589327751150134,-0.033520411649630315,-0.07408783925301263,0.0006055929746405652,-0.06160782719277486,0.007719426373887486,0.046708363697769706
2026-04-27,0.00521711127152646,-0.017010281939611592,-0.025523291460669492,0.05035386076936321,0.06713199020299958,-0.00013334465066632586,0.0560894333057874,0.0017213241598695744,0.013477348251708382
2026-04-28,-0.030475294194252853,-0.008917405790208728,-0.028338391877783326,-0.082926048657557,-0.09440191774852498,-0.01247567369051174,-0.06786419885846134,-0.004877826001792575,-0.03332628683442665
2026-04-29,-0.02890474774557435,-0.005583645217344678,-0.023997051111994835,-0.05594344041680503,-0.06133036759380918,-0.01545771723272727,-0.04322194034331254,-0.0001545530367001282,-0.046561406869051664
2026-04-30,0.052471081657681044,0.05272737888005225,0.018961026919857186,0.04192749910161149,0.10950697995864837,-0.0410199228450123,0.09595247060481664,0.009900455774975739,0.025993846717197046
2026-05-01,-0.016720569526957958,-0.017378400570788394,-0.019111572233505795,0.0012823548361881086,-0.029393277022216356,-0.030354288314421055,-0.026017702509217363,0.002765286895853703,-0.0163519075135053
2026-05-04,0.04211413773592926,-0.007334979358700208,0.010295378973708004,-0.003851926588903312,-0.025900772349706207,-0.016549118133349517,0.0032894734255890716,-0.003670106278149628,0.035242360630970616
2026-05-05,-0.001964161345383399,-0.027794996167682464,0.019602695433900537,-0.02386744821639709,-0.0032121684440047354,0.005676780691331854,-0.025781088356846265,0.007990179213504577,-0.0029262618062695926
2026-05-06,0.007338292461555947,0.025306384152374784,0.021453557543148104,0.24426280389336713,0.15218500802360088,0.033765488455510105,0.13015590549269,0.013803728106156042,-0.013117278541486756
2026-05-07,-0.036278107216569426,-0.05422156162044334,-0.06778006833296188,-0.08504311009210686,-0.10296311049008924,-0.01767004199011488,-0.07206185926548424,-0.0030708152880456166,-0.02780089673520216
2026-05-08,-0.024882940200549916,0.008654869131640357,-0.005254622252371457,0.02770260176861138,0.009422271266471844,-0.006826614691916276,-0.002387564431803072,0.008222178062143842,-0.041309256299473615
2026-05-11,-0.013061283952354006,0.04263845592299075,0.031168020238806025,0.03226084788015693,0.07464955800996706,-0.0050993234256134,0.05729118907901258,0.0022749958288905154,0.02889083594613489
2026-05-12,-0.02053025290826974,-0.042588672566088746,-0.0010255896943711551,-0.04546238189985158,-0.059321556776513226,0.007951333634080624,-0.10210522006680205,-0.0015160886733100647,-0.03466162567416738
2026-05-13,-0.06584725201342075,0.013383513071133384,-0.008816936087276432,-0.0014776846419272474,-0.05542619656909119,0.0011679565982737488,-0.003338898075968429,0.005579255007885031,-0.029434172491417186
2026-05-14,0.0013450486992543928,0.0028464969405088748,0.025973392011229838,0.017952549456353002,-0.035804285149065064,-0.002201047467725444,0.008326474381094675,0.007863259651000725,-0.0049910948753397405
2026-05-15,-0.028166181553398107,-0.02144868506326497,-0.038607300261478295,-0.09996882956325019,-0.07666349701516569,-0.020320261288002378,-0.0713054981053466,-0.012102290069018232,-0.01576850149761149
2026-05-18,-0.019652983586389977,-0.04498334854055674,-0.03588096727070569,-0.03138633267807352,-0.06110664224075341,-0.004985023969571454,-0.06912009277462454,-0.0007036831481133525,-0.021199598353498914
